% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-194.5765388602273        -5.6843418860808015E-14
-194.47658998192315       -5.6843418860808015E-14
-194.376641103619         -5.6843418860808015E-14
-194.27669222531486       -5.6843418860808015E-14
-194.17674334701076       -5.6843418860808015E-14
-194.07679446870665       -5.6843418860808015E-14
-193.97684559040252       -5.6843418860808015E-14
-193.8768967120984        -5.6843418860808015E-14
-193.77694783379428       -5.6843418860808015E-14
-193.67699895549015       -5.6843418860808015E-14
-193.57705007718602       -5.6843418860808015E-14
-193.4771011988819        -5.6843418860808015E-14
-193.37715232057778       -5.6843418860808015E-14
-193.27720344227367       -5.6843418860808015E-14
-193.1772545639695        -5.6843418860808015E-14
-193.07730568566538       -5.6843418860808015E-14
-192.97735680736128       -5.6843418860808015E-14
-192.87740792905714       -5.6843418860808015E-14
-192.777459050753         -5.6843418860808015E-14
-192.6775101724489        -5.6843418860808015E-14
-192.57756129414477       -5.6843418860808015E-14
-192.47761241584067       -5.6843418860808015E-14
-192.3776635375366        -5.6843418860808015E-14
-192.27771465923243       -5.6843418860808015E-14
-192.1777657809283        -5.6843418860808015E-14
-192.07781690262416       -5.6843418860808015E-14
-191.97786802432003       -5.6843418860808015E-14
-191.8779191460159        -5.6843418860808015E-14
-191.7779702677118        -5.6843418860808015E-14
-191.67802138940766       -5.6843418860808015E-14
-191.57807251110353       -5.6843418860808015E-14
-191.47812363279942       -5.6843418860808015E-14
-191.3781747544953        -5.6843418860808015E-14
-191.27822587619116       -5.6843418860808015E-14
-191.17827699788702       -5.6843418860808015E-14
-191.07832811958292       -5.6843418860808015E-14
-190.9783792412788        -5.6843418860808015E-14
-190.87843036297465       -5.6843418860808015E-14
-190.77848148467055       -5.6843418860808015E-14
-190.67853260636642       -5.6843418860808015E-14
-190.5785837280623        -5.6843418860808015E-14
-190.47863484975818       -5.6843418860808015E-14
-190.37868597145405       -5.6843418860808015E-14
-190.27873709314994       -5.6843418860808015E-14
-190.1787882148458        -5.6843418860808015E-14
-190.07883933654168       -5.6843418860808015E-14
-189.97889045823757       -5.6843418860808015E-14
